generation,rank_1,rank_2,swapAccepted
1488000,1,3,0
1489000,1,3,0
1490000,2,3,1
1491000,1,2,0
1492000,1,2,0
1493000,2,3,1
1494000,1,2,0
1495000,2,3,1
1496000,1,2,0
1497000,2,3,1
1498000,2,3,1
1499000,2,3,1
1500000,1,2,1
1501000,2,3,0
1502000,1,2,1
1503000,1,3,0
1504000,1,2,0
1505000,2,3,1
1506000,1,2,0
1507000,1,3,0
1508000,2,3,0
1509000,2,3,1
1510000,2,3,1
1511000,2,3,1
1512000,2,3,1
1513000,1,3,1
1514000,1,2,1
1515000,1,3,1
1516000,1,2,0
1517000,1,3,0
1518000,2,3,1
1519000,1,3,0
1520000,1,2,0
1521000,1,2,0
1522000,1,3,0
1523000,1,3,0
1524000,1,2,0
1525000,2,3,0
1526000,1,2,0
1527000,1,2,0
1528000,2,3,1
1529000,2,3,1
1530000,1,2,1
1531000,2,3,0
1532000,2,3,0
1533000,1,2,1
1534000,1,3,0
1535000,2,3,0
1536000,1,2,0
1537000,2,3,0
1538000,1,3,0
1539000,2,3,0
1540000,1,2,1
1541000,1,2,1
1542000,1,3,0
1543000,1,3,0
1544000,1,3,0
1545000,1,3,0
1546000,1,3,0
1547000,1,3,0
1548000,2,3,1
1549000,2,3,1
1550000,2,3,1
1551000,2,3,1
1552000,1,3,0
1553000,1,3,0
1554000,2,3,1
1555000,1,2,0
1556000,1,2,0
1557000,2,3,1
1558000,1,2,0
1559000,1,3,0
1560000,2,3,1
1561000,1,3,0
1562000,1,2,0
1563000,1,2,1
1564000,1,3,1
1565000,1,3,0
1566000,1,2,1
1567000,1,2,1
1568000,1,2,1
1569000,1,3,0
1570000,1,3,0
1571000,2,3,0
1572000,1,2,0
1573000,1,3,0
1574000,1,2,0
1575000,2,3,1
1576000,1,3,0
1577000,1,2,0
1578000,1,2,0
1579000,1,2,0
1580000,2,3,1
1581000,1,3,0
1582000,1,2,0
1583000,1,2,0
1584000,1,3,0
1585000,1,3,0
1586000,2,3,0
1587000,1,2,0
1588000,1,2,0
1589000,1,2,0
1590000,1,3,0
1591000,2,3,0
1592000,1,2,0
1593000,1,2,0
1594000,1,3,0
1595000,2,3,0
1596000,2,3,0
1597000,1,3,0
1598000,1,3,0
1599000,1,2,0
1600000,2,3,0
1601000,2,3,0
1602000,1,3,0
1603000,1,2,0
1604000,1,2,0
1605000,2,3,0
1606000,2,3,1
1607000,1,3,0
1608000,1,2,0
1609000,1,3,0
1610000,1,3,0
1611000,1,2,0
1612000,1,3,0
1613000,2,3,1
1614000,2,3,0
1615000,1,3,0
1616000,2,3,0
1617000,1,2,0
1618000,1,3,0
1619000,1,3,0
1620000,1,2,0
1621000,1,3,0
1622000,2,3,1
1623000,1,3,0
1624000,1,3,0
1625000,2,3,1
1626000,1,2,0
1627000,2,3,0
1628000,2,3,0
1629000,2,3,0
1630000,1,3,0
1631000,1,2,0
1632000,1,3,0
1633000,1,2,0
1634000,1,3,0
1635000,1,3,0
1636000,1,2,0
1637000,1,3,0
1638000,1,3,0
1639000,1,3,0
1640000,1,2,0
1641000,1,3,0
1642000,2,3,1
1643000,1,2,1
1644000,1,3,1
1645000,2,3,1
1646000,1,2,0
1647000,1,3,1
1648000,1,3,0
1649000,2,3,1
1650000,2,3,0
1651000,1,2,0
1652000,1,2,1
1653000,1,3,1
1654000,2,3,1
1655000,1,3,1
1656000,1,3,0
1657000,1,2,0
1658000,1,3,0
1659000,1,3,0
1660000,1,2,0
1661000,2,3,1
1662000,1,3,0
1663000,2,3,1
1664000,1,3,0
1665000,2,3,1
1666000,1,3,0
1667000,1,2,0
1668000,2,3,1
1669000,1,2,0
1670000,1,3,0
1671000,2,3,1
1672000,1,2,1
1673000,1,3,1
1674000,1,2,1
1675000,1,2,0
1676000,2,3,0
1677000,2,3,0
1678000,2,3,0
1679000,2,3,0
1680000,1,3,0
1681000,1,2,0
1682000,2,3,0
1683000,2,3,0
1684000,2,3,1
1685000,1,2,0
1686000,1,2,0
1687000,1,3,0
1688000,2,3,1
1689000,1,3,0
1690000,2,3,1
1691000,1,2,0
1692000,1,3,0
1693000,1,2,0
1694000,1,3,0
1695000,1,3,0
1696000,2,3,1
1697000,1,3,1
1698000,1,3,1
1699000,1,3,0
1700000,1,3,0
1701000,1,2,0
1702000,1,3,0
1703000,1,2,0
1704000,2,3,1
1705000,1,3,0
1706000,1,2,0
1707000,2,3,1
1708000,1,3,0
1709000,1,3,1
1710000,2,3,1
1711000,1,2,1
1712000,1,3,0
1713000,2,3,1
1714000,2,3,1
1715000,2,3,1
1716000,1,2,0
1717000,1,2,0
1718000,2,3,1
1719000,1,2,0
1720000,2,3,1
1721000,1,2,0
1722000,1,3,0
1723000,2,3,1
1724000,1,3,0
1725000,1,2,0
1726000,2,3,1
1727000,1,2,0
1728000,2,3,1
1729000,1,3,0
1730000,1,3,0
1731000,1,2,0
1732000,1,2,0
1733000,2,3,1
1734000,1,2,0
1735000,2,3,0
1736000,1,3,0
1737000,2,3,0
1738000,2,3,1
1739000,2,3,1
1740000,1,2,0
1741000,2,3,0
1742000,2,3,1
1743000,2,3,1
1744000,1,2,0
1745000,1,3,0
1746000,1,3,0
1747000,2,3,1
1748000,2,3,1
1749000,2,3,1
1750000,1,3,0
1751000,1,2,0
1752000,1,2,0
1753000,2,3,1
1754000,2,3,1
1755000,1,3,0
1756000,2,3,1
1757000,1,2,0
1758000,1,3,0
1759000,1,2,0
1760000,2,3,1
1761000,2,3,1
1762000,1,2,0
1763000,2,3,1
1764000,1,3,0
1765000,2,3,0
1766000,1,3,0
1767000,2,3,0
1768000,1,2,1
1769000,2,3,0
1770000,1,2,1
1771000,1,3,0
1772000,1,2,1
1773000,1,3,1
1774000,1,2,1
1775000,1,2,1
1776000,2,3,0
1777000,1,3,1
1778000,2,3,0
1779000,1,2,1
1780000,2,3,1
1781000,1,2,0
1782000,1,3,0
1783000,2,3,1
1784000,1,2,0
1785000,1,2,0
1786000,1,3,0
1787000,1,3,0
1788000,2,3,0
1789000,1,2,0
1790000,1,3,0
1791000,1,2,0
1792000,2,3,1
1793000,1,2,1
1794000,1,3,1
1795000,2,3,0
1796000,1,2,1
1797000,2,3,1
1798000,2,3,1
1799000,1,2,1
1800000,2,3,0
1801000,1,2,1
1802000,2,3,1
1803000,2,3,1
1804000,2,3,1
1805000,2,3,1
1806000,2,3,1
1807000,1,3,0
1808000,2,3,1
1809000,1,2,1
1810000,1,3,0
1811000,1,2,1
1812000,1,2,1
1813000,1,2,1
1814000,1,2,1
1815000,2,3,0
1816000,1,3,1
1817000,1,2,1
1818000,2,3,1
1819000,1,3,0
1820000,2,3,0
1821000,1,2,0
1822000,1,2,0
1823000,1,3,0
1824000,1,2,0
1825000,2,3,1
1826000,1,3,0
1827000,2,3,1
1828000,1,3,0
1829000,1,2,0
1830000,1,2,0
1831000,1,3,1
1832000,1,2,1
1833000,1,3,1
1834000,1,2,0
1835000,1,3,0
1836000,2,3,1
1837000,1,3,0
1838000,2,3,1
1839000,1,3,0
1840000,1,2,0
1841000,1,3,0
1842000,2,3,1
1843000,1,3,1
1844000,1,3,1
1845000,2,3,1
1846000,2,3,1
1847000,1,2,1
1848000,1,3,1
1849000,2,3,1
1850000,2,3,1
1851000,1,2,1
1852000,1,3,0
1853000,1,3,0
1854000,1,3,0
1855000,1,2,1
1856000,1,2,1
1857000,2,3,0
1858000,2,3,1
1859000,1,2,1
1860000,1,3,1
1861000,1,3,1
1862000,1,2,1
1863000,1,2,1
1864000,2,3,0
1865000,1,2,1
1866000,1,2,1
1867000,2,3,1
1868000,2,3,1
1869000,1,2,1
1870000,1,2,0
1871000,1,2,1
1872000,1,3,1
1873000,2,3,1
1874000,1,3,1
1875000,2,3,1
1876000,2,3,1
1877000,1,2,0
1878000,1,3,0
1879000,1,2,0
1880000,1,2,1
1881000,2,3,1
1882000,1,2,1
1883000,1,3,1
1884000,1,2,1
1885000,1,3,0
1886000,1,3,1
1887000,1,3,1
1888000,2,3,0
1889000,1,2,0
1890000,1,3,1
1891000,2,3,1
1892000,2,3,1
1893000,1,2,1
1894000,2,3,1
1895000,1,2,1
1896000,2,3,1
1897000,1,3,1
1898000,1,3,1
1899000,1,2,0
1900000,2,3,1
1901000,1,3,1
1902000,2,3,0
1903000,1,3,1
1904000,1,3,1
1905000,1,3,1
1906000,1,2,1
1907000,1,2,1
1908000,1,3,1
1909000,2,3,1
1910000,1,3,1
1911000,1,2,1
1912000,1,3,0
1913000,2,3,0
1914000,2,3,0
1915000,1,2,1
1916000,1,3,0
1917000,1,3,1
1918000,2,3,1
1919000,1,3,1
1920000,1,3,0
1921000,2,3,1
1922000,1,2,0
1923000,1,2,0
1924000,1,2,1
1925000,1,3,1
1926000,1,3,0
1927000,1,2,0
1928000,1,3,0
1929000,1,2,1
1930000,2,3,1
1931000,1,3,1
1932000,1,3,1
1933000,2,3,1
1934000,2,3,0
1935000,1,3,0
1936000,2,3,0
1937000,1,3,1
1938000,1,3,1
1939000,2,3,1
1940000,2,3,1
1941000,1,2,0
1942000,1,3,0
1943000,2,3,1
1944000,1,3,0
1945000,2,3,1
1946000,1,2,1
1947000,1,3,1
1948000,1,2,1
1949000,2,3,1
1950000,1,2,1
1951000,1,3,0
1952000,2,3,0
1953000,1,3,1
1954000,2,3,1
1955000,2,3,1
1956000,1,3,1
1957000,1,3,1
1958000,1,3,1
1959000,1,3,0
1960000,1,3,0
1961000,1,2,1
1962000,1,2,0
1963000,1,2,1
1964000,1,2,0
1965000,2,3,1
1966000,1,2,1
1967000,1,2,1
1968000,1,2,1
1969000,1,3,1
1970000,1,3,1
1971000,2,3,0
1972000,2,3,0
1973000,2,3,0
1974000,2,3,1
1975000,1,3,1
1976000,2,3,1
1977000,1,2,1
1978000,1,3,1
1979000,1,2,1
1980000,1,2,1
1981000,1,2,1
1982000,1,3,1
1983000,1,2,1
1984000,2,3,1
1985000,2,3,0
1986000,1,2,1
1987000,1,2,1
1988000,1,3,1
1989000,1,2,1
1990000,1,2,0
1991000,2,3,1
1992000,1,2,0
1993000,1,2,0
1994000,1,3,1
1995000,1,3,1
1996000,1,2,1
1997000,2,3,0
1998000,2,3,0
1999000,1,2,1
2000000,2,3,1
2001000,1,3,0
2002000,1,2,1
2003000,1,2,1
2004000,1,3,0
2005000,2,3,1
2006000,1,3,0
2007000,2,3,1
2008000,1,3,1
2009000,1,3,1
2010000,2,3,1
2011000,1,2,1
2012000,1,3,1
2013000,1,2,1
2014000,1,2,1
2015000,1,2,1
2016000,1,2,1
2017000,1,2,1
2018000,1,3,1
2019000,2,3,1
2020000,1,2,1
2021000,1,2,1
2022000,1,3,1
2023000,1,3,1
2024000,1,2,1
2025000,2,3,1
2026000,1,3,0
2027000,1,2,0
2028000,1,3,0
2029000,2,3,1
2030000,1,3,0
2031000,2,3,1
2032000,1,2,1
2033000,1,2,1
2034000,2,3,1
2035000,2,3,1
2036000,1,2,0
2037000,1,2,1
2038000,2,3,0
2039000,1,3,0
2040000,1,3,1
2041000,1,2,1
2042000,2,3,1
2043000,1,2,0
2044000,1,2,1
2045000,1,3,1
2046000,1,2,1
2047000,1,3,0
2048000,2,3,1
2049000,1,2,0
2050000,1,2,0
2051000,1,2,1
2052000,1,3,1
2053000,2,3,0
2054000,2,3,1
2055000,1,3,1
2056000,1,3,0
2057000,2,3,1
2058000,2,3,1
2059000,2,3,1
2060000,1,2,0
2061000,1,2,0
2062000,1,2,0
2063000,1,3,0
2064000,1,2,0
2065000,2,3,1
2066000,2,3,1
2067000,2,3,1
2068000,2,3,1
2069000,2,3,1
2070000,2,3,1
2071000,1,2,0
2072000,1,3,0
2073000,1,3,0
2074000,1,3,0
2075000,1,2,0
2076000,1,2,1
2077000,1,3,1
2078000,1,2,1
2079000,2,3,1
2080000,1,2,0
2081000,1,3,0
2082000,1,2,0
2083000,1,3,0
2084000,1,2,0
2085000,1,3,0
2086000,1,2,0
2087000,2,3,1
2088000,1,2,0
2089000,1,2,0
2090000,1,3,0
2091000,1,3,0
2092000,1,2,1
2093000,1,3,1
2094000,1,2,1
2095000,2,3,1
2096000,1,2,0
2097000,1,3,0
2098000,2,3,1
2099000,1,3,1
2100000,2,3,1
2101000,1,2,1
2102000,1,2,0
2103000,2,3,1
2104000,1,3,0
2105000,1,2,0
2106000,1,3,0
2107000,1,2,0
2108000,1,3,0
2109000,2,3,1
2110000,1,2,1
2111000,1,3,1
2112000,2,3,1
2113000,1,3,1
2114000,2,3,1
2115000,1,3,1
2116000,2,3,1
2117000,2,3,0
2118000,1,2,1
2119000,2,3,1
2120000,2,3,1
2121000,1,3,0
2122000,1,3,0
2123000,1,2,1
2124000,1,3,0
2125000,1,2,1
2126000,1,3,0
2127000,1,3,0
2128000,1,3,0
2129000,1,2,1
2130000,1,3,1
2131000,1,2,1
2132000,1,2,1
2133000,2,3,1
2134000,2,3,1
2135000,1,3,1
2136000,1,2,1
2137000,1,2,1
2138000,1,3,1
2139000,2,3,1
2140000,2,3,1
2141000,2,3,1
2142000,1,2,1
2143000,2,3,1
2144000,1,2,1
2145000,2,3,1
2146000,1,2,1
2147000,2,3,1
2148000,2,3,1
2149000,1,3,1
2150000,2,3,0
2151000,2,3,1
2152000,1,2,0
2153000,1,2,0
2154000,1,2,1
2155000,1,2,1
2156000,1,2,1
2157000,1,2,1
2158000,1,2,0
2159000,1,3,1
2160000,1,3,1
2161000,1,2,0
2162000,2,3,1
2163000,2,3,1
2164000,1,2,1
2165000,1,3,1
2166000,1,2,1
2167000,1,2,0
2168000,2,3,1
2169000,2,3,1
2170000,1,2,1
2171000,2,3,0
2172000,1,3,0
2173000,1,3,1
2174000,1,3,1
2175000,1,2,1
2176000,1,3,1
2177000,2,3,1
2178000,1,2,1
2179000,1,3,0
2180000,1,2,0
2181000,1,2,1
2182000,2,3,1
2183000,1,2,1
2184000,1,3,1
2185000,2,3,1
2186000,1,3,0
2187000,1,3,0
2188000,1,3,0
2189000,1,3,0
2190000,1,2,0
2191000,1,3,0
2192000,1,2,1
2193000,1,3,1
2194000,1,2,1
2195000,2,3,1
2196000,1,3,1
2197000,2,3,1
2198000,1,3,1
2199000,1,3,0
2200000,2,3,0
2201000,2,3,0
2202000,1,3,0
2203000,1,2,1
2204000,1,3,0
2205000,2,3,0
2206000,1,2,1
2207000,1,3,1
2208000,2,3,1
2209000,2,3,1
2210000,1,2,1
2211000,1,2,1
2212000,1,2,1
2213000,1,2,0
2214000,1,2,1
2215000,2,3,1
2216000,1,3,1
2217000,1,3,0
2218000,1,3,1
2219000,1,2,0
2220000,1,3,1
2221000,2,3,1
2222000,1,3,0
2223000,1,2,0
2224000,1,2,1
2225000,1,2,1
2226000,1,2,1
2227000,2,3,1
2228000,1,3,1
2229000,2,3,1
2230000,1,2,0
2231000,1,3,0
2232000,1,3,0
2233000,1,3,0
2234000,1,2,0
2235000,1,2,0
2236000,1,2,0
2237000,2,3,1
2238000,1,3,0
2239000,2,3,0
2240000,1,2,0
2241000,1,3,0
2242000,1,3,0
2243000,1,3,0
2244000,1,3,0
2245000,2,3,1
2246000,2,3,1
2247000,2,3,0
2248000,2,3,1
2249000,1,3,0
2250000,2,3,1
2251000,2,3,0
2252000,1,3,0
2253000,2,3,1
2254000,2,3,1
2255000,2,3,0
2256000,1,3,0
2257000,1,3,0
2258000,2,3,1
2259000,2,3,1
2260000,1,3,0
2261000,1,3,0
2262000,1,2,1
2263000,2,3,0
2264000,2,3,0
2265000,1,2,1
2266000,1,2,1
2267000,2,3,1
2268000,1,2,1
2269000,1,2,1
2270000,1,2,0
2271000,1,2,0
2272000,2,3,1
2273000,1,2,1
2274000,1,2,1
2275000,2,3,0
2276000,1,3,0
2277000,1,3,0
2278000,2,3,0
2279000,1,2,1
2280000,1,3,0
2281000,1,2,1
2282000,2,3,0
2283000,2,3,0
2284000,1,2,1
2285000,1,2,0
2286000,2,3,0
2287000,2,3,0
2288000,2,3,0
2289000,1,3,0
2290000,1,2,1
2291000,2,3,0
2292000,1,3,0
2293000,1,2,1
2294000,1,3,0
2295000,1,3,0
2296000,1,3,0
2297000,2,3,1
2298000,2,3,1
2299000,1,2,1
2300000,1,2,1
2301000,1,3,0
2302000,1,2,0
2303000,1,3,0
2304000,2,3,1
2305000,1,2,0
2306000,1,3,0
2307000,1,3,0
2308000,1,3,0
2309000,1,2,0
2310000,2,3,1
2311000,1,3,0
2312000,2,3,1
2313000,1,2,1
2314000,2,3,1
2315000,1,3,1
2316000,2,3,0
2317000,1,2,1
2318000,2,3,0
2319000,1,2,1
2320000,1,3,0
2321000,2,3,0
2322000,2,3,0
2323000,1,2,1
2324000,1,3,0
2325000,1,2,1
2326000,1,3,0
2327000,2,3,1
2328000,1,2,0
2329000,2,3,1
2330000,1,2,1
2331000,2,3,1
2332000,2,3,1
2333000,1,2,1
2334000,2,3,1
2335000,1,2,0
2336000,1,2,0
2337000,1,2,0
2338000,2,3,1
2339000,1,2,0
2340000,1,3,0
2341000,2,3,1
2342000,1,2,0
2343000,1,2,1
2344000,1,3,1
2345000,1,3,1
2346000,1,2,1
2347000,1,3,0
2348000,1,2,0
2349000,1,3,0
2350000,1,2,0
2351000,2,3,1
2352000,2,3,1
2353000,1,2,1
2354000,1,2,1
2355000,2,3,1
2356000,1,2,1
2357000,1,2,1
2358000,1,3,0
2359000,2,3,0
2360000,2,3,0
2361000,2,3,1
2362000,2,3,1
2363000,1,2,1
2364000,1,2,1
2365000,2,3,0
2366000,1,3,0
2367000,1,3,0
2368000,1,3,1
2369000,2,3,1
2370000,1,2,1
2371000,2,3,1
2372000,1,2,1
2373000,1,3,0
2374000,1,3,0
2375000,1,3,0
2376000,1,3,0
2377000,1,2,0
2378000,2,3,1
2379000,1,2,0
2380000,1,2,0
2381000,2,3,1
2382000,2,3,0
2383000,1,2,1
2384000,1,3,0
2385000,1,2,1
2386000,2,3,0
2387000,1,3,0
2388000,1,2,0
2389000,1,3,0
2390000,1,3,0
2391000,1,2,1
2392000,1,3,0
2393000,1,3,0
2394000,2,3,0
2395000,1,3,0
2396000,1,3,0
2397000,1,3,0
2398000,2,3,0
2399000,1,2,1
2400000,1,2,1
2401000,2,3,0
2402000,1,3,0
2403000,1,3,0
2404000,2,3,0
2405000,1,2,1
2406000,1,3,0
2407000,2,3,0
2408000,2,3,0
2409000,2,3,0
2410000,2,3,0
2411000,2,3,0
2412000,2,3,0
2413000,1,2,1
2414000,1,3,0
2415000,1,3,1
2416000,1,3,1
2417000,1,2,1
2418000,2,3,0
2419000,2,3,1
2420000,1,2,0
2421000,2,3,1
2422000,1,2,0
2423000,1,2,1
2424000,2,3,0
2425000,1,2,1
2426000,1,2,1
2427000,2,3,0
2428000,1,3,0
2429000,1,3,1
2430000,2,3,0
2431000,1,3,1
2432000,2,3,0
2433000,1,2,1
2434000,2,3,1
2435000,1,3,0
2436000,1,3,0
2437000,1,3,0
2438000,1,3,0
2439000,1,3,0
2440000,1,2,0
2441000,1,2,0
2442000,1,2,0
2443000,1,2,0
2444000,1,2,0
2445000,2,3,1
2446000,1,2,0
2447000,1,2,0
2448000,2,3,0
2449000,2,3,1
2450000,2,3,1
2451000,2,3,1
2452000,1,3,0
2453000,1,2,0
2454000,2,3,1
2455000,1,2,0
2456000,1,3,0
2457000,2,3,1
2458000,2,3,1
2459000,1,2,0
2460000,1,2,0
2461000,1,3,0
2462000,1,3,0
2463000,1,2,0
2464000,2,3,1
2465000,2,3,1
2466000,1,2,0
2467000,2,3,1
2468000,1,3,0
2469000,1,2,0
2470000,2,3,1
2471000,2,3,1
2472000,1,3,0
2473000,1,3,0
2474000,2,3,1
2475000,1,2,1
2476000,1,3,1
2477000,2,3,1
2478000,1,3,1
2479000,1,2,0
2480000,2,3,1
2481000,1,3,1
2482000,1,2,1
2483000,1,3,1
2484000,1,3,0
2485000,2,3,0
2486000,1,3,0
2487000,2,3,1
2488000,2,3,1
2489000,2,3,1
2490000,2,3,1
2491000,1,2,0
2492000,1,3,0
2493000,1,3,0
2494000,1,2,0
2495000,2,3,1
2496000,2,3,1
2497000,2,3,1
2498000,1,3,0
2499000,1,3,0
2500000,2,3,1
2501000,1,2,0
2502000,1,3,1
2503000,1,3,1
2504000,2,3,1
2505000,1,2,0
2506000,2,3,1
2507000,1,3,0
2508000,2,3,1
2509000,1,2,0
2510000,2,3,1
2511000,1,3,0
2512000,2,3,1
2513000,2,3,1
2514000,1,2,0
2515000,1,3,0
2516000,1,3,0
2517000,2,3,1
2518000,1,2,1
2519000,2,3,0
2520000,1,2,1
2521000,1,3,0
2522000,1,3,1
2523000,1,3,1
2524000,1,2,0
2525000,2,3,1
2526000,2,3,1
2527000,1,3,0
2528000,1,2,0
2529000,1,3,0
2530000,2,3,0
2531000,2,3,0
2532000,2,3,1
2533000,1,2,1
2534000,1,3,1
2535000,1,3,1
2536000,1,2,1
2537000,1,2,1
2538000,1,3,1
2539000,2,3,0
2540000,1,2,1
2541000,1,3,0
2542000,2,3,1
2543000,1,3,1
2544000,1,3,1
2545000,1,3,0
2546000,2,3,1
2547000,1,3,0
2548000,1,2,1
2549000,1,3,0
2550000,1,2,1
2551000,1,3,0
2552000,1,2,1
2553000,1,2,1
2554000,1,3,0
2555000,1,3,0
2556000,1,2,0
2557000,1,2,1
2558000,1,2,1
2559000,1,3,0
2560000,2,3,0
2561000,1,3,0
2562000,2,3,1
2563000,2,3,1
2564000,1,2,1
2565000,2,3,1
2566000,1,2,1
2567000,1,3,1
2568000,1,2,1
2569000,1,2,1
2570000,1,3,0
2571000,1,3,0
2572000,1,2,1
2573000,1,2,1
2574000,1,3,0
2575000,1,3,0
2576000,1,3,0
2577000,1,2,1
2578000,1,2,0
2579000,2,3,0
2580000,1,2,1
2581000,1,3,1
2582000,1,3,1
2583000,1,3,0
2584000,2,3,0
2585000,1,3,1
2586000,2,3,1
2587000,1,2,1
2588000,2,3,1
2589000,2,3,0
2590000,2,3,0
2591000,2,3,1
2592000,2,3,1
2593000,1,3,0
2594000,1,3,0
2595000,1,3,0
2596000,1,2,1
2597000,2,3,0
2598000,1,3,0
2599000,1,3,0
2600000,2,3,1
2601000,1,3,1
2602000,1,2,0
2603000,1,3,1
2604000,1,2,0
2605000,2,3,1
2606000,2,3,1
2607000,2,3,1
2608000,1,2,1
2609000,1,2,1
2610000,1,3,0
2611000,2,3,0
2612000,1,2,1
2613000,2,3,1
2614000,1,2,0
2615000,2,3,1
2616000,1,3,1
2617000,1,3,1
2618000,1,2,1
2619000,1,2,1
2620000,1,2,1
2621000,2,3,0
2622000,1,3,0
2623000,1,3,1
2624000,2,3,1
2625000,1,2,1
2626000,1,3,1
2627000,1,2,0
2628000,1,2,1
2629000,2,3,1
2630000,1,2,1
2631000,2,3,1
2632000,1,3,1
2633000,1,2,1
2634000,1,2,0
2635000,1,3,0
2636000,1,3,0
2637000,1,3,1
2638000,2,3,1
2639000,1,3,1
2640000,1,3,1
2641000,1,3,0
2642000,2,3,1
2643000,1,2,0
2644000,2,3,1
2645000,1,3,0
2646000,2,3,1
2647000,1,2,1
2648000,2,3,1
2649000,2,3,0
2650000,1,2,1
2651000,2,3,1
2652000,2,3,1
2653000,1,2,0
2654000,1,3,0
2655000,1,2,1
2656000,2,3,0
2657000,1,3,0
2658000,2,3,1
2659000,1,2,1
2660000,1,3,1
2661000,1,2,1
2662000,1,2,1
2663000,2,3,0
2664000,1,2,1
2665000,1,3,1
2666000,1,3,1
2667000,1,3,0
2668000,1,2,1
2669000,2,3,1
2670000,1,3,1
2671000,2,3,1
2672000,2,3,1
2673000,1,2,1
2674000,1,2,1
2675000,1,3,1
2676000,1,3,1
2677000,1,3,1
2678000,1,2,1
2679000,2,3,1
2680000,2,3,1
2681000,2,3,1
2682000,1,3,1
2683000,2,3,1
2684000,2,3,1
2685000,1,2,1
2686000,1,3,0
2687000,1,2,1
2688000,2,3,0
2689000,1,2,1
2690000,2,3,1
2691000,1,3,1
2692000,1,2,1
2693000,1,3,1
2694000,1,3,1
2695000,1,3,1
2696000,1,2,1
2697000,1,2,0
2698000,2,3,1
2699000,1,2,0
2700000,1,3,0
2701000,1,2,0
2702000,1,3,0
2703000,2,3,1
2704000,2,3,1
2705000,2,3,1
2706000,2,3,1
2707000,2,3,1
2708000,1,3,0
2709000,1,2,1
2710000,1,3,0
2711000,2,3,0
2712000,2,3,0
2713000,1,2,1
2714000,1,2,1
2715000,1,3,0
2716000,1,3,0
2717000,1,2,1
2718000,1,3,0
2719000,1,2,0
2720000,2,3,0
2721000,1,3,0
2722000,1,3,0
2723000,2,3,1
2724000,1,3,0
2725000,1,2,1
2726000,1,3,1
2727000,2,3,0
2728000,1,2,1
2729000,1,3,0
2730000,1,3,0
2731000,1,2,1
2732000,1,2,1
2733000,1,3,1
2734000,1,2,1
2735000,2,3,1
2736000,2,3,0
2737000,1,2,1
2738000,2,3,1
2739000,1,2,0
2740000,1,2,0
2741000,2,3,1
2742000,1,2,1
2743000,1,2,1
2744000,1,2,1
2745000,1,3,0
2746000,1,2,1
2747000,1,2,1
2748000,2,3,0
2749000,1,3,0
2750000,2,3,0
2751000,1,2,1
2752000,1,3,0
2753000,1,3,0
2754000,2,3,1
2755000,1,3,0
2756000,2,3,0
2757000,1,2,0
2758000,1,3,0
2759000,1,2,0
2760000,1,2,0
2761000,1,3,1
2762000,1,2,1
2763000,2,3,1
2764000,1,2,1
2765000,2,3,0
2766000,1,2,0
2767000,1,2,0
2768000,2,3,0
2769000,2,3,1
2770000,2,3,1
2771000,1,2,0
2772000,1,3,0
2773000,2,3,1
2774000,2,3,1
2775000,1,3,0
2776000,1,2,1
2777000,1,3,1
2778000,1,2,1
2779000,1,2,0
2780000,2,3,1
2781000,1,2,1
2782000,2,3,0
2783000,1,3,0
2784000,2,3,1
2785000,2,3,1
2786000,1,3,1
2787000,1,2,1
2788000,1,3,0
2789000,2,3,1
2790000,1,3,0
2791000,2,3,0
2792000,1,3,0
2793000,1,2,1
2794000,2,3,0
2795000,1,2,1
2796000,1,3,0
2797000,1,2,1
2798000,1,3,0
2799000,2,3,0
2800000,1,3,0
2801000,1,3,0
2802000,2,3,0
2803000,2,3,0
2804000,2,3,0
2805000,1,3,0
2806000,1,3,0
2807000,2,3,0
2808000,2,3,0
2809000,1,2,1
2810000,2,3,1
2811000,1,2,1
2812000,2,3,1
2813000,2,3,1
2814000,2,3,0
2815000,1,2,1
2816000,1,3,0
2817000,1,2,0
2818000,1,2,1
2819000,1,3,1
2820000,1,2,1
2821000,2,3,1
2822000,2,3,1
2823000,1,3,0
2824000,1,3,0
2825000,1,2,0
2826000,1,2,1
2827000,1,2,1
2828000,2,3,0
2829000,1,3,0
2830000,1,2,1
2831000,2,3,0
2832000,2,3,0
2833000,1,2,1
2834000,1,2,1
2835000,2,3,0
2836000,1,2,1
2837000,1,2,0
2838000,1,2,1
2839000,1,2,1
2840000,1,3,0
2841000,1,3,0
2842000,1,2,0
2843000,1,3,0
2844000,2,3,1
2845000,1,3,0
2846000,1,2,0
2847000,1,2,0
2848000,1,2,0
2849000,1,2,0
2850000,1,3,0
2851000,1,2,0
2852000,1,3,0
2853000,2,3,1
2854000,2,3,1
2855000,2,3,1
2856000,1,3,0
2857000,1,2,1
2858000,1,3,0
2859000,2,3,0
2860000,1,2,1
2861000,2,3,1
2862000,1,2,0
2863000,1,3,1
2864000,2,3,1
2865000,1,2,1
2866000,1,3,0
2867000,1,2,0
2868000,1,2,1
2869000,1,2,1
2870000,1,2,0
2871000,1,3,0
2872000,1,3,0
2873000,1,2,0
2874000,2,3,0
2875000,2,3,0
2876000,1,3,0
2877000,2,3,0
2878000,1,3,0
2879000,1,3,0
2880000,2,3,1
2881000,1,2,1
2882000,2,3,1
2883000,1,2,1
2884000,1,3,1
2885000,2,3,1
