generation,rank_1,rank_2,swapAccepted
14940000,1,3,0
14941000,1,3,0
14942000,2,3,0
14943000,2,3,0
14944000,1,2,1
14945000,2,3,1
14946000,1,2,0
14947000,1,2,0
14948000,2,3,1
14949000,1,3,0
14950000,1,3,0
14951000,1,2,0
14952000,1,2,1
14953000,2,3,0
14954000,1,3,0
14955000,2,3,0
14956000,2,3,0
14957000,1,2,1
14958000,1,2,1
14959000,2,3,1
14960000,1,3,1
14961000,1,3,1
14962000,1,2,0
14963000,1,2,0
14964000,2,3,1
14965000,1,3,0
14966000,2,3,0
14967000,2,3,1
14968000,2,3,1
14969000,2,3,1
14970000,1,3,0
14971000,1,2,0
14972000,1,3,1
14973000,2,3,1
14974000,1,3,0
14975000,1,3,0
14976000,2,3,0
14977000,2,3,0
14978000,1,3,0
14979000,1,2,1
14980000,2,3,0
14981000,1,3,0
14982000,2,3,1
14983000,1,2,0
14984000,1,3,0
14985000,1,3,0
14986000,2,3,1
14987000,1,3,0
14988000,1,3,0
14989000,1,2,1
14990000,1,2,1
14991000,2,3,0
14992000,2,3,0
14993000,2,3,0
14994000,1,3,0
14995000,1,3,0
14996000,1,3,0
14997000,2,3,0
14998000,1,2,1
14999000,1,2,1
15000000,1,3,0
15001000,1,3,0
15002000,1,3,0
15003000,2,3,0
15004000,2,3,0
15005000,2,3,0
15006000,1,2,0
15007000,2,3,0
15008000,2,3,0
15009000,1,3,0
15010000,1,3,0
15011000,1,3,0
15012000,2,3,1
15013000,2,3,1
15014000,2,3,1
15015000,1,3,0
15016000,1,2,0
15017000,2,3,1
15018000,1,2,0
15019000,2,3,0
15020000,1,2,1
15021000,1,3,0
15022000,2,3,0
15023000,1,2,1
15024000,1,3,0
15025000,1,3,0
15026000,1,3,0
15027000,1,2,1
15028000,1,3,0
15029000,1,3,0
15030000,2,3,0
15031000,1,2,1
15032000,1,2,0
15033000,1,2,1
15034000,2,3,0
15035000,1,2,1
15036000,1,2,0
15037000,2,3,1
15038000,1,3,0
15039000,1,3,1
15040000,1,3,1
15041000,2,3,1
15042000,1,3,0
15043000,1,3,0
15044000,1,2,0
15045000,1,2,1
15046000,1,3,0
15047000,2,3,0
15048000,1,2,1
15049000,1,2,1
15050000,1,2,1
15051000,1,2,0
15052000,1,2,0
15053000,1,3,0
15054000,1,2,0
15055000,1,3,0
15056000,1,3,0
15057000,1,2,1
15058000,1,2,1
15059000,1,3,0
15060000,2,3,0
15061000,1,2,1
15062000,1,2,1
15063000,2,3,1
15064000,1,3,0
15065000,1,3,0
15066000,1,3,1
15067000,1,3,1
15068000,1,2,0
15069000,1,2,1
15070000,1,3,1
15071000,2,3,0
15072000,1,3,0
15073000,1,2,1
15074000,1,3,0
15075000,1,3,0
15076000,1,2,1
15077000,2,3,0
15078000,2,3,0
15079000,1,2,1
15080000,2,3,0
15081000,2,3,1
15082000,1,3,0
15083000,1,3,1
15084000,1,3,1
15085000,1,2,0
15086000,1,2,0
15087000,1,2,0
15088000,2,3,1
15089000,1,3,0
15090000,2,3,0
15091000,1,3,0
15092000,1,3,0
15093000,1,3,0
15094000,1,2,0
15095000,2,3,0
15096000,1,2,0
15097000,1,2,1
15098000,2,3,0
15099000,1,3,1
15100000,2,3,0
15101000,2,3,1
15102000,1,2,1
15103000,1,2,0
15104000,1,3,1
15105000,1,3,0
15106000,2,3,1
15107000,1,3,0
15108000,1,3,0
15109000,2,3,0
15110000,2,3,0
15111000,1,3,0
15112000,2,3,1
15113000,1,3,0
15114000,1,2,0
15115000,2,3,1
15116000,2,3,1
15117000,1,3,0
15118000,1,3,0
15119000,1,3,0
15120000,1,2,0
15121000,2,3,1
15122000,1,2,0
15123000,1,2,0
15124000,1,2,0
15125000,2,3,1
15126000,1,3,0
15127000,2,3,1
15128000,1,3,0
15129000,1,2,0
15130000,2,3,1
15131000,2,3,1
15132000,1,3,0
15133000,2,3,1
15134000,1,3,0
15135000,2,3,0
15136000,2,3,1
15137000,1,2,0
15138000,1,3,0
15139000,2,3,1
15140000,1,3,0
15141000,1,3,0
15142000,1,3,0
15143000,1,2,0
15144000,1,2,1
15145000,2,3,0
15146000,1,3,0
15147000,1,2,1
15148000,2,3,1
15149000,1,3,0
15150000,1,2,1
15151000,1,3,1
15152000,1,3,1
15153000,2,3,0
15154000,1,3,1
15155000,1,3,1
15156000,1,3,1
15157000,1,2,1
15158000,1,3,0
15159000,1,2,0
15160000,1,2,0
15161000,2,3,0
15162000,1,3,0
15163000,1,3,0
15164000,2,3,1
15165000,1,3,0
15166000,2,3,1
15167000,1,3,0
15168000,2,3,1
15169000,2,3,0
15170000,1,3,0
15171000,1,2,0
15172000,1,2,0
15173000,1,2,0
15174000,2,3,0
15175000,2,3,1
15176000,1,3,0
15177000,2,3,1
15178000,1,2,1
15179000,1,2,1
15180000,2,3,1
15181000,1,3,0
15182000,1,2,0
15183000,1,2,0
15184000,1,3,0
15185000,1,2,0
15186000,1,3,0
15187000,1,3,0
15188000,2,3,1
15189000,1,3,0
15190000,2,3,1
15191000,1,3,0
15192000,1,3,0
15193000,1,2,0
15194000,1,3,0
15195000,1,2,0
15196000,1,3,0
15197000,1,3,0
15198000,1,3,0
15199000,1,3,0
15200000,1,2,1
15201000,1,2,1
15202000,2,3,1
15203000,1,3,0
15204000,1,2,1
15205000,1,3,1
15206000,2,3,0
15207000,1,2,1
15208000,1,2,1
15209000,1,2,1
15210000,1,3,0
15211000,2,3,0
15212000,1,3,0
15213000,2,3,0
15214000,1,3,0
15215000,2,3,1
15216000,1,3,0
15217000,2,3,1
15218000,1,2,0
15219000,2,3,1
15220000,1,3,1
15221000,2,3,1
15222000,1,2,1
15223000,1,3,0
15224000,1,3,0
15225000,1,2,0
15226000,1,3,0
15227000,1,3,0
15228000,1,2,0
15229000,1,3,0
15230000,1,2,0
15231000,1,2,0
15232000,1,2,0
15233000,1,3,0
15234000,2,3,1
15235000,2,3,1
15236000,1,3,0
15237000,1,2,0
15238000,1,3,0
15239000,1,3,0
15240000,1,3,0
15241000,1,2,0
15242000,1,3,0
15243000,2,3,1
15244000,1,3,0
15245000,1,2,1
15246000,1,2,1
15247000,2,3,1
15248000,1,3,0
15249000,1,2,0
15250000,1,3,1
15251000,2,3,1
15252000,1,2,1
15253000,2,3,0
15254000,2,3,0
15255000,1,2,0
15256000,1,2,1
15257000,1,2,1
15258000,1,2,0
15259000,1,2,0
15260000,2,3,0
15261000,2,3,1
15262000,1,3,0
15263000,2,3,1
15264000,1,2,0
15265000,1,3,0
15266000,2,3,0
15267000,1,2,0
15268000,1,3,1
15269000,2,3,1
15270000,1,2,1
15271000,2,3,1
15272000,1,3,0
15273000,1,2,0
15274000,2,3,1
15275000,1,2,0
15276000,1,2,1
15277000,2,3,0
15278000,1,3,1
15279000,1,2,1
15280000,1,3,1
15281000,1,3,1
15282000,1,2,1
15283000,1,2,1
15284000,2,3,1
15285000,2,3,1
15286000,1,3,0
15287000,1,2,0
15288000,1,2,0
15289000,2,3,1
15290000,1,2,0
15291000,1,3,0
15292000,1,3,0
15293000,2,3,1
15294000,1,2,0
15295000,1,2,1
15296000,2,3,0
15297000,1,3,0
15298000,1,3,0
15299000,2,3,1
15300000,1,2,0
15301000,1,2,1
15302000,2,3,1
15303000,1,2,1
15304000,1,3,0
15305000,2,3,1
15306000,1,3,0
15307000,2,3,0
15308000,1,2,1
15309000,1,3,0
15310000,1,3,0
15311000,1,3,0
15312000,2,3,0
15313000,1,2,1
15314000,1,2,0
15315000,2,3,0
15316000,1,2,0
15317000,1,3,0
15318000,1,3,0
15319000,1,2,1
15320000,1,3,0
15321000,1,2,1
15322000,1,3,0
15323000,1,3,0
15324000,1,2,0
15325000,1,2,0
15326000,2,3,0
15327000,1,2,1
15328000,2,3,0
15329000,1,3,0
15330000,2,3,0
15331000,1,2,1
15332000,1,2,0
15333000,2,3,0
15334000,2,3,1
15335000,1,3,0
15336000,1,2,0
15337000,1,3,1
15338000,1,2,1
15339000,2,3,1
15340000,1,2,1
15341000,1,2,1
15342000,2,3,0
15343000,1,2,1
15344000,1,3,0
15345000,1,2,0
15346000,1,2,0
15347000,1,3,0
15348000,1,2,0
15349000,1,3,0
15350000,1,2,0
15351000,1,2,0
15352000,2,3,1
15353000,2,3,0
15354000,2,3,0
15355000,1,3,0
15356000,2,3,0
15357000,2,3,1
15358000,1,3,0
15359000,1,3,0
15360000,2,3,1
15361000,1,2,1
15362000,1,2,1
15363000,1,2,1
15364000,1,2,1
15365000,1,3,0
15366000,2,3,1
15367000,1,2,1
15368000,2,3,0
15369000,1,3,1
15370000,2,3,1
15371000,1,3,1
15372000,2,3,1
15373000,1,2,0
15374000,1,2,0
15375000,1,3,0
15376000,1,3,0
15377000,2,3,1
15378000,1,3,0
15379000,1,3,0
15380000,2,3,0
15381000,1,3,0
15382000,1,2,0
15383000,2,3,0
15384000,1,2,1
15385000,1,2,1
15386000,1,3,0
15387000,1,3,0
15388000,1,2,1
15389000,1,3,1
15390000,1,3,1
15391000,1,2,1
15392000,1,3,0
15393000,2,3,1
15394000,1,2,1
15395000,1,3,1
15396000,2,3,0
15397000,2,3,1
15398000,1,2,1
15399000,1,3,1
15400000,2,3,0
15401000,2,3,0
15402000,1,2,1
15403000,1,3,0
15404000,1,2,1
15405000,2,3,1
15406000,1,3,1
15407000,1,3,1
15408000,1,2,1
15409000,2,3,1
15410000,1,3,1
15411000,2,3,0
15412000,1,2,1
15413000,1,3,1
15414000,2,3,1
15415000,1,2,1
15416000,1,3,1
15417000,2,3,1
15418000,2,3,0
15419000,1,2,0
15420000,1,3,0
15421000,2,3,1
15422000,2,3,1
15423000,1,2,1
15424000,2,3,0
15425000,2,3,0
15426000,1,2,1
15427000,1,3,0
15428000,2,3,1
15429000,2,3,1
15430000,1,2,0
15431000,2,3,1
15432000,1,2,0
15433000,1,2,1
15434000,1,3,1
15435000,1,2,1
15436000,1,2,0
15437000,1,3,1
15438000,1,2,1
15439000,1,2,0
15440000,2,3,1
15441000,2,3,0
15442000,1,3,0
15443000,1,2,1
15444000,2,3,1
15445000,2,3,1
15446000,1,2,1
15447000,2,3,0
15448000,1,3,1
15449000,1,2,1
15450000,2,3,1
15451000,2,3,1
15452000,1,2,1
15453000,2,3,0
15454000,1,3,1
15455000,1,3,1
15456000,2,3,0
15457000,2,3,0
15458000,2,3,0
15459000,1,3,1
15460000,1,2,1
15461000,1,3,0
15462000,2,3,1
15463000,1,3,0
15464000,1,2,0
15465000,1,2,0
15466000,1,3,0
15467000,1,3,0
15468000,2,3,1
15469000,1,3,0
15470000,2,3,1
15471000,1,3,0
15472000,1,2,0
15473000,1,3,0
15474000,2,3,1
15475000,1,2,0
15476000,1,3,0
15477000,1,2,1
15478000,2,3,0
15479000,2,3,0
15480000,1,2,1
15481000,2,3,0
15482000,2,3,1
15483000,2,3,1
15484000,2,3,1
15485000,2,3,1
15486000,2,3,1
15487000,1,3,0
15488000,1,2,0
15489000,2,3,1
15490000,2,3,1
15491000,1,3,0
15492000,2,3,1
15493000,1,2,1
15494000,2,3,0
15495000,2,3,1
15496000,2,3,1
15497000,2,3,0
15498000,2,3,0
15499000,1,2,1
15500000,1,3,0
15501000,2,3,0
15502000,2,3,0
15503000,1,2,0
15504000,1,3,0
15505000,1,2,1
15506000,2,3,1
15507000,1,3,1
15508000,2,3,1
15509000,1,3,0
15510000,1,2,1
15511000,2,3,0
15512000,1,2,1
15513000,1,3,1
15514000,2,3,1
15515000,1,2,1
15516000,1,3,0
15517000,2,3,1
15518000,2,3,1
15519000,1,2,1
15520000,2,3,0
15521000,1,3,1
15522000,1,2,1
15523000,1,3,1
15524000,2,3,1
15525000,1,3,1
15526000,1,2,1
15527000,1,3,0
15528000,2,3,1
15529000,1,3,1
15530000,1,2,0
15531000,2,3,1
15532000,1,3,0
15533000,2,3,1
15534000,1,2,1
15535000,1,2,1
15536000,1,2,1
15537000,1,2,1
15538000,1,3,1
15539000,1,3,0
15540000,2,3,1
15541000,1,2,0
15542000,1,2,1
15543000,1,3,1
15544000,2,3,0
15545000,1,2,1
15546000,1,3,1
15547000,2,3,1
15548000,2,3,1
15549000,2,3,1
15550000,1,3,1
15551000,2,3,0
15552000,1,3,1
15553000,1,2,1
15554000,1,2,0
15555000,1,3,0
15556000,1,3,0
15557000,2,3,1
15558000,1,3,0
15559000,2,3,1
15560000,1,2,0
15561000,1,3,0
15562000,2,3,0
15563000,2,3,0
15564000,1,3,0
15565000,1,3,0
15566000,2,3,0
15567000,2,3,1
15568000,1,3,0
15569000,1,3,0
15570000,1,3,0
15571000,1,2,0
15572000,1,3,0
15573000,1,3,0
15574000,1,3,0
15575000,1,2,0
15576000,1,2,0
15577000,2,3,1
15578000,1,3,0
15579000,2,3,0
15580000,1,3,0
15581000,1,3,0
15582000,2,3,0
15583000,2,3,0
15584000,1,2,0
15585000,2,3,1
15586000,1,2,0
15587000,2,3,1
15588000,1,2,0
15589000,1,3,0
15590000,1,2,0
15591000,1,3,0
15592000,1,2,0
15593000,1,3,0
15594000,2,3,1
15595000,1,3,0
15596000,1,3,0
15597000,2,3,1
15598000,1,2,0
15599000,1,2,1
15600000,2,3,0
15601000,1,3,1
15602000,1,2,1
15603000,2,3,1
15604000,1,2,0
15605000,2,3,1
15606000,1,3,0
15607000,1,2,0
15608000,1,3,0
15609000,1,3,0
15610000,2,3,1
15611000,1,3,0
15612000,2,3,1
15613000,1,3,0
15614000,1,3,1
15615000,1,2,1
15616000,2,3,1
15617000,1,2,1
15618000,1,3,0
15619000,1,2,0
15620000,1,3,0
15621000,2,3,1
15622000,2,3,1
15623000,2,3,1
15624000,1,3,1
15625000,1,2,1
15626000,1,2,1
15627000,1,3,1
15628000,1,2,1
15629000,1,2,1
15630000,1,2,0
15631000,1,3,0
15632000,2,3,1
15633000,1,2,1
15634000,2,3,0
15635000,2,3,0
15636000,1,2,1
15637000,1,2,0
15638000,1,2,1
15639000,1,2,1
15640000,2,3,1
15641000,1,3,1
15642000,1,2,1
15643000,1,2,1
15644000,2,3,1
15645000,2,3,1
15646000,1,2,1
15647000,2,3,1
15648000,1,2,1
15649000,2,3,1
15650000,2,3,0
15651000,2,3,1
15652000,1,3,0
15653000,1,2,0
15654000,1,2,1
15655000,1,2,1
15656000,1,3,0
15657000,1,2,0
15658000,2,3,1
15659000,1,2,1
15660000,1,2,1
15661000,1,2,1
15662000,1,3,1
15663000,1,3,1
15664000,1,3,1
15665000,2,3,0
15666000,1,2,1
15667000,1,3,1
15668000,1,2,1
15669000,1,2,0
15670000,1,2,0
15671000,1,2,1
15672000,1,2,1
15673000,1,2,1
15674000,2,3,1
15675000,1,2,1
15676000,2,3,1
15677000,1,3,0
15678000,1,2,1
15679000,1,3,0
15680000,2,3,0
15681000,1,3,0
15682000,1,3,0
15683000,1,2,1
15684000,1,3,1
15685000,1,3,1
15686000,2,3,0
15687000,1,3,0
15688000,1,2,1
15689000,1,2,1
15690000,2,3,0
15691000,1,2,1
15692000,2,3,0
15693000,1,3,0
15694000,2,3,1
15695000,1,2,0
15696000,1,3,1
15697000,1,2,1
15698000,2,3,1
15699000,1,3,1
15700000,1,3,0
15701000,1,2,1
15702000,2,3,1
15703000,1,2,1
15704000,2,3,1
15705000,1,2,1
15706000,2,3,1
15707000,1,3,0
15708000,1,2,1
15709000,1,2,1
15710000,1,3,0
15711000,1,2,1
15712000,1,2,0
15713000,1,3,0
15714000,1,3,0
15715000,1,2,0
15716000,1,2,0
15717000,1,3,0
15718000,1,2,1
15719000,2,3,0
15720000,2,3,1
15721000,1,3,1
15722000,1,2,0
15723000,2,3,1
15724000,1,3,0
15725000,1,3,0
15726000,2,3,1
15727000,2,3,1
15728000,1,3,0
15729000,1,3,0
15730000,1,3,0
15731000,1,2,1
15732000,1,2,1
15733000,1,2,0
15734000,1,2,1
15735000,1,3,1
15736000,1,2,1
15737000,1,3,0
15738000,1,3,0
15739000,1,2,0
15740000,1,3,0
15741000,1,2,0
15742000,1,2,1
15743000,1,3,1
15744000,1,3,0
15745000,1,3,0
15746000,1,3,0
15747000,2,3,0
15748000,1,2,1
15749000,1,2,1
15750000,1,3,0
15751000,2,3,0
15752000,1,2,1
15753000,1,3,0
15754000,1,2,0
15755000,1,3,0
15756000,1,3,0
15757000,1,2,1
15758000,1,2,1
15759000,1,3,0
15760000,1,2,1
15761000,1,2,1
15762000,2,3,0
15763000,1,3,0
15764000,1,2,1
15765000,1,3,0
15766000,1,3,0
15767000,1,3,0
15768000,1,3,0
15769000,1,2,1
15770000,1,2,1
15771000,1,3,0
15772000,1,2,0
15773000,1,2,1
15774000,1,2,1
15775000,2,3,1
15776000,1,3,0
15777000,1,3,1
15778000,2,3,1
15779000,2,3,0
15780000,2,3,1
15781000,1,3,1
15782000,2,3,1
15783000,1,3,1
15784000,1,2,1
15785000,1,2,1
15786000,1,3,1
15787000,2,3,0
15788000,1,2,1
15789000,1,2,1
15790000,2,3,1
15791000,2,3,1
15792000,2,3,1
15793000,1,2,0
15794000,2,3,1
15795000,2,3,0
15796000,1,3,0
15797000,1,3,0
15798000,1,2,1
15799000,2,3,0
15800000,1,2,1
15801000,1,3,1
15802000,1,2,1
15803000,1,3,0
15804000,2,3,1
15805000,1,2,1
15806000,2,3,0
15807000,1,3,1
15808000,1,2,1
15809000,2,3,1
15810000,1,2,1
15811000,1,3,0
15812000,1,3,0
15813000,1,3,0
15814000,1,2,1
15815000,2,3,0
15816000,2,3,1
15817000,2,3,1
15818000,1,3,0
15819000,2,3,1
15820000,1,3,0
15821000,1,2,1
15822000,1,2,1
15823000,1,2,1
15824000,1,2,1
15825000,2,3,0
15826000,2,3,1
15827000,2,3,1
15828000,2,3,1
15829000,2,3,1
15830000,1,2,0
15831000,1,2,0
15832000,2,3,1
15833000,1,2,0
15834000,1,3,0
15835000,2,3,1
15836000,1,2,0
15837000,2,3,1
15838000,1,3,0
15839000,1,3,0
15840000,1,3,1
15841000,2,3,1
15842000,1,2,1
15843000,1,3,0
15844000,2,3,1
15845000,1,3,1
15846000,1,3,1
15847000,2,3,1
15848000,1,2,1
15849000,1,3,1
15850000,1,2,1
15851000,1,3,0
15852000,1,3,0
15853000,1,2,1
15854000,2,3,1
15855000,1,2,1
15856000,1,2,1
15857000,1,3,1
15858000,1,3,0
15859000,2,3,0
15860000,2,3,1
15861000,1,2,0
15862000,2,3,1
15863000,2,3,1
15864000,1,2,1
15865000,1,3,1
15866000,1,2,1
15867000,1,2,0
15868000,1,3,0
15869000,1,3,0
15870000,1,2,1
15871000,2,3,1
15872000,1,3,1
15873000,1,3,1
15874000,1,3,1
15875000,2,3,1
15876000,1,2,0
15877000,1,3,1
15878000,1,3,1
15879000,2,3,0
15880000,1,2,0
15881000,2,3,1
15882000,1,2,0
15883000,2,3,1
15884000,1,3,0
15885000,2,3,1
15886000,2,3,1
15887000,1,2,0
15888000,1,3,0
15889000,1,2,1
15890000,1,3,0
15891000,1,3,1
15892000,2,3,1
15893000,1,2,1
15894000,1,2,1
15895000,1,2,1
15896000,1,3,1
15897000,1,3,1
15898000,1,2,0
15899000,1,3,1
15900000,1,3,1
15901000,1,2,0
15902000,1,3,0
15903000,1,3,1
15904000,1,2,1
15905000,1,2,1
15906000,1,3,1
15907000,1,2,1
15908000,1,3,1
15909000,1,3,0
15910000,1,3,0
15911000,1,2,1
15912000,1,3,0
15913000,1,2,1
15914000,1,2,1
15915000,2,3,1
15916000,1,2,0
15917000,1,3,1
15918000,1,2,0
15919000,1,2,1
15920000,2,3,1
15921000,2,3,1
15922000,2,3,1
15923000,1,3,1
15924000,2,3,0
15925000,1,2,0
15926000,2,3,0
15927000,1,2,1
15928000,1,2,1
15929000,1,3,0
15930000,1,3,0
15931000,1,3,0
15932000,2,3,0
15933000,2,3,1
15934000,2,3,1
15935000,1,2,1
15936000,1,3,1
15937000,1,3,1
15938000,2,3,1
15939000,1,3,1
15940000,2,3,1
15941000,1,2,1
15942000,1,3,1
15943000,2,3,1
15944000,2,3,1
15945000,1,2,1
15946000,2,3,1
15947000,1,3,1
15948000,1,2,1
15949000,1,3,0
15950000,1,2,1
15951000,1,3,1
15952000,2,3,1
15953000,2,3,1
15954000,1,3,1
15955000,1,2,1
15956000,1,3,1
15957000,1,2,1
15958000,1,3,1
15959000,1,2,1
15960000,1,3,1
15961000,2,3,1
15962000,1,2,1
15963000,1,3,1
15964000,1,2,0
15965000,1,2,0
15966000,1,2,0
15967000,2,3,1
15968000,1,3,0
15969000,1,2,1
15970000,2,3,1
15971000,1,2,0
15972000,2,3,1
15973000,1,2,1
15974000,1,2,1
15975000,2,3,1
15976000,1,3,1
15977000,1,3,0
15978000,2,3,1
15979000,1,2,1
15980000,1,2,1
15981000,1,2,1
15982000,2,3,0
15983000,1,2,1
15984000,1,2,0
15985000,1,3,0
15986000,1,2,1
15987000,1,3,0
15988000,2,3,0
15989000,1,3,0
15990000,1,2,1
15991000,2,3,1
15992000,2,3,1
15993000,2,3,0
15994000,1,3,0
15995000,1,3,0
15996000,1,3,0
15997000,1,2,1
15998000,1,2,1
15999000,1,2,0
16000000,1,2,0
16001000,2,3,1
16002000,1,3,0
16003000,2,3,1
16004000,2,3,1
16005000,1,2,0
16006000,1,2,0
16007000,1,3,0
16008000,1,3,0
16009000,2,3,1
16010000,1,2,0
16011000,1,3,0
16012000,1,3,0
16013000,1,2,0
16014000,1,2,0
16015000,1,3,0
16016000,1,2,1
16017000,1,2,1
16018000,1,3,0
16019000,1,2,1
16020000,1,2,1
16021000,1,3,0
16022000,2,3,1
16023000,1,3,0
16024000,1,3,0
16025000,1,2,0
16026000,1,3,0
16027000,2,3,1
16028000,1,2,0
16029000,1,2,0
16030000,2,3,0
16031000,1,2,0
16032000,2,3,1
16033000,2,3,1
16034000,2,3,1
16035000,2,3,1
16036000,2,3,1
16037000,1,2,1
16038000,1,3,1
16039000,2,3,1
16040000,1,3,1
16041000,1,2,1
16042000,2,3,0
16043000,1,2,1
16044000,2,3,1
16045000,2,3,1
16046000,1,3,0
16047000,1,2,1
16048000,1,2,1
16049000,1,2,0
16050000,1,2,1
16051000,2,3,1
16052000,1,2,0
16053000,2,3,1
16054000,1,2,1
16055000,1,2,1
16056000,1,2,1
16057000,1,3,0
16058000,1,3,0
16059000,1,2,1
16060000,1,3,1
16061000,1,2,1
16062000,2,3,1
16063000,1,2,0
16064000,1,3,0
16065000,1,2,0
16066000,1,3,0
16067000,1,2,1
16068000,2,3,0
16069000,1,2,1
16070000,1,3,0
16071000,1,2,1
16072000,1,3,0
16073000,1,3,1
16074000,2,3,0
16075000,2,3,0
16076000,1,3,1
16077000,1,2,1
16078000,2,3,1
16079000,2,3,1
16080000,1,3,0
16081000,1,3,0
16082000,1,3,0
16083000,2,3,0
16084000,1,2,0
16085000,1,3,0
16086000,1,2,1
16087000,2,3,0
16088000,1,2,1
16089000,2,3,0
16090000,1,2,0
16091000,1,2,1
16092000,1,3,0
16093000,1,3,0
16094000,1,2,1
16095000,2,3,0
16096000,1,3,0
16097000,1,3,0
16098000,1,2,0
16099000,1,3,0
16100000,1,2,0
16101000,1,3,0
16102000,2,3,1
16103000,1,2,0
16104000,1,3,0
16105000,1,3,0
16106000,1,2,0
16107000,1,3,0
16108000,1,2,0
16109000,1,3,0
16110000,2,3,1
16111000,1,2,1
16112000,1,2,1
16113000,2,3,1
16114000,2,3,0
16115000,2,3,0
16116000,1,2,1
16117000,1,2,1
16118000,1,2,0
16119000,2,3,0
16120000,1,3,0
16121000,1,3,0
16122000,2,3,0
16123000,1,3,0
16124000,2,3,1
16125000,1,3,0
16126000,1,3,0
16127000,2,3,1
16128000,1,3,0
16129000,2,3,1
16130000,1,3,0
16131000,2,3,1
16132000,2,3,1
16133000,1,2,1
16134000,2,3,1
16135000,1,3,1
16136000,2,3,1
16137000,2,3,1
16138000,2,3,0
16139000,1,2,1
16140000,1,3,0
16141000,1,2,1
16142000,2,3,1
16143000,1,3,1
16144000,1,3,1
16145000,1,2,1
16146000,1,3,1
16147000,1,3,1
16148000,1,3,1
16149000,1,3,1
16150000,1,2,1
16151000,1,3,1
16152000,1,2,1
16153000,1,2,1
16154000,2,3,1
16155000,1,2,1
16156000,2,3,0
16157000,2,3,0
16158000,1,3,0
16159000,1,3,0
16160000,1,2,1
16161000,2,3,0
16162000,2,3,1
16163000,2,3,1
16164000,1,2,1
16165000,1,3,0
16166000,1,3,0
16167000,1,2,1
16168000,2,3,1
16169000,2,3,1
16170000,2,3,0
16171000,1,3,0
16172000,1,2,0
16173000,2,3,1
16174000,1,3,0
16175000,1,2,0
16176000,2,3,1
16177000,2,3,1
16178000,1,2,0
16179000,1,2,1
16180000,1,2,1
16181000,1,2,1
16182000,2,3,0
16183000,1,2,1
16184000,1,3,0
16185000,1,3,0
16186000,1,2,1
16187000,1,2,1
16188000,1,2,1
16189000,1,3,0
16190000,1,2,1
16191000,1,3,0
16192000,2,3,1
16193000,2,3,1
16194000,1,3,0
16195000,1,2,0
16196000,2,3,1
16197000,2,3,1
16198000,1,3,0
16199000,2,3,1
16200000,1,3,1
16201000,1,2,1
16202000,2,3,1
16203000,2,3,0
16204000,2,3,1
16205000,1,2,1
16206000,2,3,1
16207000,1,3,1
16208000,2,3,0
16209000,2,3,1
16210000,1,3,1
16211000,1,2,1
16212000,1,2,1
16213000,1,2,1
16214000,1,2,1
16215000,2,3,1
16216000,1,3,1
16217000,2,3,0
16218000,1,2,1
16219000,1,2,0
16220000,1,2,0
16221000,1,3,0
16222000,2,3,1
16223000,1,3,1
16224000,1,2,1
16225000,2,3,1
16226000,2,3,1
16227000,2,3,1
16228000,1,3,1
16229000,2,3,0
16230000,1,2,1
16231000,1,3,0
16232000,1,2,1
16233000,2,3,1
16234000,1,2,1
16235000,1,3,1
16236000,1,2,0
16237000,1,3,0
16238000,1,2,1
16239000,1,2,1
16240000,1,3,0
16241000,1,2,0
16242000,1,3,0
16243000,1,2,1
16244000,1,3,1
16245000,1,3,1
16246000,1,2,1
16247000,1,2,1
16248000,1,3,1
16249000,2,3,1
16250000,1,2,1
16251000,1,2,1
16252000,1,3,1
16253000,1,3,0
16254000,1,2,1
16255000,1,2,1
16256000,2,3,0
16257000,2,3,1
16258000,1,3,1
16259000,2,3,1
16260000,1,3,0
16261000,1,3,0
16262000,1,3,1
16263000,1,2,1
16264000,2,3,1
16265000,2,3,1
16266000,1,3,0
16267000,2,3,1
16268000,2,3,0
16269000,1,2,1
16270000,1,2,1
16271000,2,3,0
16272000,1,2,0
16273000,2,3,1
16274000,2,3,1
16275000,1,2,1
16276000,1,2,1
16277000,2,3,1
16278000,2,3,1
16279000,1,2,1
16280000,1,3,0
16281000,1,3,1
16282000,1,3,1
16283000,1,2,1
16284000,2,3,1
16285000,1,3,1
16286000,1,3,1
16287000,2,3,1
16288000,2,3,1
16289000,1,3,1
16290000,1,3,1
16291000,1,2,1
16292000,2,3,1
16293000,1,2,1
16294000,1,2,1
16295000,1,3,1
16296000,2,3,0
16297000,1,2,1
16298000,1,3,1
16299000,1,3,1
16300000,2,3,1
16301000,2,3,1
16302000,1,3,0
16303000,1,2,1
16304000,2,3,1
16305000,2,3,1
16306000,2,3,1
16307000,1,2,1
16308000,1,3,1
16309000,1,3,1
16310000,1,3,1
16311000,1,3,1
16312000,1,2,1
16313000,1,3,0
16314000,1,2,1
16315000,1,2,1
16316000,1,3,1
16317000,1,3,1
16318000,1,2,1
16319000,2,3,1
16320000,1,2,1
16321000,2,3,1
16322000,1,2,1
16323000,1,3,1
16324000,1,3,1
16325000,1,2,0
16326000,1,3,0
16327000,2,3,1
16328000,2,3,1
16329000,2,3,0
16330000,1,3,0
16331000,1,2,1
16332000,2,3,0
16333000,1,3,0
16334000,1,3,1
16335000,1,3,1
16336000,1,3,1
16337000,1,2,1
